0.02,246.899300479662,-3.39871109429207e-05,-1.0428881790502,603.221264582361,2.86771579419027e-05,1.33776980876267,2
0.03,244.19918397221,7.94636045571388e-09,-0.922563894026551,617.304550881882,-2.39484894225652e-09,0.82809911765223,3
0.04,241.816105722085,7.48634296273993e-07,-0.867848535566774,630.019921514467,-6.11492348052354e-07,0.616063232567908,3
0.05,239.73583001411,1.47312455100703e-09,-0.840832750328693,642.069548891683,-1.05677974184151e-09,0.499429485295498,3
0.06,237.925460137468,1.41122342902814e-07,-0.828531509811485,653.630490291403,-8.74156531452722e-08,0.427481423538218,3
0.07,236.35398532941,1.81794249724709e-09,-0.825048839615066,664.787570058098,-9.12634470894572e-10,0.380290132474647,3
0.08,234.994882226055,1.52995155298561e-07,-0.82728142724565,675.594285502843,-4.66626134457398e-08,0.348303771542418,3
0.09,233.825838692921,1.07051425929925e-08,-0.833427638630807,686.089357505662,8.39285854844444e-10,0.326351653216015,3
0.1,232.828037863266,-8.1504805488563e-11,-0.842363633864388,696.302957446008,2.65725962331805e-10,0.311386924201012,3
0.11,231.985497678002,-4.52753843335589e-08,-0.853348979970305,706.259668616355,4.75379321926948e-08,0.301496835215744,3
0.12,231.284529662149,6.07865265481734e-09,-0.865873867842137,715.980108682445,-9.21659333322043e-10,0.295419408960247,3
0.13,230.713310147954,-2.22646292227715e-08,-0.87957461289913,725.481893687883,7.75425062100052e-09,0.292287938765113,3
0.14,230.261550670966,-1.40090956757136e-08,-0.894183765136886,734.78032348824,4.36191192643119e-09,0.291486858422219,3
0.15,229.920234673382,-6.15337664038772e-10,-0.909499679169295,743.88883012557,2.21457186546965e-10,0.292566412029234,3
0.16,229.6814103091,-3.92641767439713e-10,-0.925366959015759,752.819319205545,1.51934540389166e-10,0.295189809225449,3
0.17,229.538024094592,-4.7450418654883e-07,-0.941663686446889,761.582422115351,7.62404738748122e-08,0.299099399619408,3
0.18,229.483787920584,-5.15177080998496e-08,-0.958292135770576,770.187714464201,6.4740771180973e-09,0.304094098162475,3
0.19,229.513067930949,-4.35898713584195e-10,-0.975173730425823,778.643843847512,1.39187864907634e-10,0.310014557870282,3
0.2,229.620794612767,-2.85548238578167e-10,-0.992243747574029,786.958671753133,8.49715104949165e-11,0.316732284573752,3
0.21,229.802385332278,-2.2322852821343e-07,-1.00944869344601,795.139343126132,-1.76537739885558e-08,0.324142339366616,3
0.22,230.053700348559,6.1980259180812e-09,-1.02674335688182,803.192566269197,-2.69335830373737e-09,0.332157640879935,3
0.23,230.370951108063,3.93958074359066e-08,-1.04409023985879,811.124277222107,-1.00368635105435e-08,0.340705564165554,3
0.24,230.750696921559,5.18615603015867e-08,-1.06145702888461,818.940129553609,-2.36769022457113e-08,0.349724394697056,3
0.25,231.189785433075,-4.89620931397718e-10,-1.0788161804378,826.645321835405,-6.82669726754663e-09,0.359161397499352,3
